year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.4000000000000057,0.17307692307692307,0.2094714,0.2086571,0.1715,0.1935714,0.24702366835839298,0.09595605863721848,0.22297204714455493,0.682595880866088,0.42909873441178104,0.2015531164992081,0.13634229207524237,0.8518337066063988,0.24702366835839298,0.7165098374730539,0.4361948955900911,0.9827783082493387,0.5754716981132076,0.38448515080273293,0.8775401907003247,0.14540769372354134
0.4000000000000057,0.19230769230769235,0.3076833,0.2140167,0.33865,0.3110429,0.38101788170563955,-0.9374512665291125,-1.215670995534702,0.40810421621987975,-1.1308368638319188,0.3828140536638772,0.2119990056072701,0.9431340985449923,0.38101788170563955,0.6585115483353294,0.12412993039407078,0.5429593437708756,0.5471698113207547,-0.37871917571388025,1.037338504446645,0.04435854960427021
0.4000000000000057,0.21153846153846156,0.3859857,0.4247833,0.3514143,0.3465286,0.6537494663947255,0.015048723796821812,0.3037946898476054,0.8000904674840562,-0.6670722265162204,0.02029217933453899,0.2076071043836146,0.8779745240769756,0.6537494663947255,0.734987168526946,0.49303944315378406,0.8728235671297249,0.4056603773584905,0.2318442854994081,0.398145249461361,0.34456101601325234
0.4000000000000057,0.23076923076923078,0.3062833,0.19872,0.02988,0.29015,0.5696532751505952,-0.4777504987521463,-0.7037942574095288,0.7899616239689862,-1.5102806579992911,0.6849156156049809,0.21047979449216916,0.9419092945136387,0.5696532751505952,0.7336184773293413,0.16241299303912288,1.2576651610483789,0.3867924528301887,0.0028829875444263196,1.916229230051411,0.2624700901895822
0.4000000000000057,0.25000000000000006,0.136,0.138,0.1862333,0.1294333,0.4801024522126831,-0.5721423896853087,-0.6553006719385659,0.937842742550107,-1.3416389717026866,0.5640749908285463,0.24555976024086404,0.9836226203800562,0.4801024522126831,0.7615055603113774,0.12180974477934214,0.6162625045539397,0.3679245283018867,-0.07343744510723609,1.1971368181929654,0.003681207436039021
0.4000000000000057,0.2692307692307693,0.3592143,0.3348429,0.2791571,0.3612714,0.2241616468244557,-0.04869644905578479,-0.1164830526609018,1.193089604234126,-0.6249118049420573,0.8057562403814156,0.37400215451758145,0.9482782754766781,0.2241616468244557,0.8041060735688621,0.20765661252836082,0.1581177498522176,0.4056603773584905,-0.6840009063205245,0.8775401907003247,0.007362414872078042
0.4000000000000057,0.2884615384615385,0.2441857,0.1958286,0.1747,0.1882286,0.293127164065835,0.29822439659640676,0.39000550863029526,0.8112321957760079,0.5555799991342225,0.02029217933453899,0.15161726928707567,0.8459196528557049,0.293127164065835,0.7421727972694612,0.42807424593813487,0.5796109241074293,0.48742138365094334,-0.30239874306221787,0.398145249461361,0.06791827719491994
0.4000000000000057,0.3076923076923077,0.3742857,0.3308,0.2340333,0.2549429,0.5389176113456339,-0.07689142958699063,-0.46671450537997405,0.906443326519044,-1.2994785501285233,0.6244953032167465,0.24942684307930282,0.9063899776043813,0.5389176113456339,0.7541488451736527,0.185614849187221,0.5429593437708756,0.5141509433962265,0.38448515080273293,1.037338504446645,0.07288790723357262
0.4000000000000057,0.3269230769230769,0.27884,0.1637667,0.1911833,0.3266286,0.312194659204098,-0.6371134317416399,-0.9839794188304071,0.8618764147692602,-1.5102806579992911,0.4432343660521117,0.36784244399635385,0.9803681410981451,0.312194659204098,0.7459366980359281,0.10672853828238815,0.029837218509348635,0.32704402515754716,-0.8366417716238492,1.1172376613198067,0.2733296521258973
0.4000000000000057,0.3461538461538462,0.1575667,0.1215429,0.1904143,0.1225333,0.39809325048617367,-0.06095513594477728,-0.0033313527257638437,0.9520231237547613,-0.49843054021961586,0.14113280411100795,0.1561196585918294,0.9144036954084744,0.39809325048617367,0.7664670658682637,0.40603248259780717,-0.30002700484950057,0.44654088050283003,-0.531360041017205,0.6378427200808429,0.17853856064789253
0.4000000000000057,0.3653846153846154,0.1716667,0.1522333,0.1598333,0.1769,0.16510932979177534,-1.2488219198599033,-1.4473625714846172,-0.1580981478989053,-1.5524410795734542,-0.1609687578300958,0.1256801922492611,0.88455347144364,0.16510932979177534,0.5589392643353293,0.16705336426858008,-0.22672384406643653,0.3018867924528301,-0.7603213389721869,-1.359636201748168,0.16896742131419107
0.4000000000000057,0.38461538461538464,0.2254667,0.18515,0.1942,0.2483167,0.822700754162121,-0.22889914992823907,0.0343858805859631,0.23186233522945035,0.4712591559859202,-0.523490632159434,0.22926276827887193,0.8289473684201822,0.822700754162121,0.6335329341317366,0.4373549883978613,-0.9414296613439438,0.2075471698113207,0.15552385284775114,1.037338504446645,0.5464752438799926
0.4000000000000057,0.4038461538461539,0.1903143,0.07784286,0.1931714,0.1023286,0.16805008774842287,-0.48387984219661817,-0.6068070857132234,0.33011211959424086,-0.2876284323488482,-0.7047515693241031,0.11766980636963788,0.8766797312427808,0.16805008774842287,0.6453378956407185,0.48027842227237066,-0.43090170863356875,0.47478335215772716,-0.531360041017205,-0.5606446330165638,0.0519050248481502
0.4000000000000057,0.42307692307692313,0.1073,0.1170667,0.1967857,0.1106143,0.4203386614808139,-0.9460323475230319,-0.9893675956643831,0.14475427915665187,-1.2573181285543602,-0.04012813305366115,0.10117946026572384,0.9040453527447116,0.4203386614808139,0.6109495295209579,0.3631090487224858,-0.00681436182720503,0.4056603773584905,-0.9129622042755117,-1.1199387311286861,0.37364255475796065
0.4000000000000057,0.44230769230769235,0.2378429,0.2350833,0.1669571,0.2119714,0.4044965137788739,-1.9696327233498179,-2.1747663565665367,-0.35662348476422656,-2.985895413094665,0.08071249172277348,0.1433306632047068,0.9575167973121248,0.4044965137788739,0.5159965782754494,0.10788863109015845,-0.7764975496645172,0.3176100628933962,-1.5235256654888,-0.2410480055239231,0.16178906681391497
0.4000000000000057,0.46153846153846156,0.3329571,0.191,0.2340429,0.3255143,0.4483232936489114,-1.4290246207324062,-1.366539928781567,-0.5581874745422907,-0.45627011864545275,-0.4630703197711995,0.06767394967267906,0.8471794512872548,0.4483232936489114,0.4822925577485029,0.33062645011466124,-1.7660902197410648,0.3018867924528301,-0.531360041017205,0.23834693571504068,0.07951408061844285
0.4000000000000057,0.4807692307692308,0.2392333,0.1535429,0.1328286,0.1970429,0.15628705592183276,-1.9181462373862526,-1.7491004379783899,-1.1578150228279191,-1.215157706980221,-1.8527375047002836,0.07154103251111786,0.8000419932802352,0.15628705592183276,0.3834046193413174,0.38051044083416846,-2.673216833977897,0.36556603773584895,-1.4472052328371376,-2.0787286136066108,0.1812994662249218
0.4000000000000057,0.5,0.2572143,0.3249286,0.1978,0.1967571,0.22003509936915996,-1.474381763251451,-1.1671774093094023,-0.32015964768468036,-1.1308368638319188,-0.6443312569358687,0.14004364279203382,0.9034504479291328,0.22003509936915996,0.5272882805868266,0.3851508120636255,-1.7660902197410648,0.2783018867924528,-2.3630504246570756,-0.08124969177759994,0.3130866924351187
0.4000000000000057,0.5192307692307693,0.3175571,0.3013857,0.2793714,0.3355429,0.3981406820661196,-1.0747485624319697,-0.7900050761922187,-0.48120826269353345,-0.8357139128128249,-0.6443312569358687,0.05157031185260891,0.8112751959684932,0.3981406820661196,0.49597946964071893,0.46867749419791555,-1.0513844024635575,0.3443396226415093,-1.5235256654888,0.47804440633452255,0.07951408061844285
0.4000000000000057,0.5384615384615384,0.2328286,0.2737667,0.2338,0.1532429,0.22809846795996772,-0.3159358290712554,-0.1488121098929893,-0.8043183767791501,-0.07682632447808053,-0.8860125064887723,0.0683921221998177,0.6704927211656595,0.22809846795996772,0.44893071001197615,0.6090487238975228,-0.7764975496645172,0.6132075471698112,-0.6840009063205245,-0.5606446330165638,0.05705871525860483
0.4000000000000057,0.5576923076923077,0.2679429,0.2995,0.2177,0.2849857,0.25508703694920076,-0.9068045484485079,-0.7684523718737039,-0.35155906300673184,-1.1308368638319188,-0.6443312569358687,0.07021517553793885,0.8118351063838762,0.25508703694920076,0.5231822070179641,0.5266821345693788,-1.326271255262598,0.339622641509434,-1.4472052328371376,0.5579435632076813,0.18976624332781153
0.4000000000000057,0.5769230769230769,0.2089,0.1555,0.2203,0.2542571,0.407721861215197,-1.5896134220675742,-1.3880926331000818,-0.7243005120176903,-0.41410969707128964,-0.7047515693241031,0.07629201999834269,0.850993840984549,0.407721861215197,0.46278870829940133,0.4164733178644919,-1.278054699690956,0.48814571805929485,-0.8366417716238492,-1.4395353586213298,0.011043622308117063
0.4000000000000057,0.5961538461538461,0.2489,0.2659571,0.2185286,0.2375571,0.14144097139875728,-0.3024512729784896,-0.12725940557447446,-1.6652700932832547,0.13397578339268712,-1.1276937560416416,0.010772587907079524,0.5372340425543773,0.14144097139875728,0.309324208730539,0.6856148491827545,-0.9162064370965165,0.6370708659952103,0.0028829875444263196,-2.318426084226093,0.10141726486287503
0.4000000000000057,0.6153846153846154,0.1910714,0.227,0.1685286,0.2957,0.08746383342029122,-1.1495265538278945,-1.1294601759976755,-2.3185805127658266,0.04965494024438486,-2.8798828153000295,0.011325028312570781,0.5254059350505402,0.08746383342029122,0.20513259196407208,0.6879350347999194,-1.6965522122044532,0.3976878716916241,-2.0577686940504285,-0.9601404173823659,0.0009203018590097553
0.4000000000000057,0.6346153846153846,0.3931286,0.3286429,0.2767714,0.3885143,0.11279229711141676,-0.04256710561126416,0.643249789653105,-1.4687705252627257,0.5134195775600833,-1.6110562551474144,0.02182139601690468,0.5069288913771974,0.11279229711141676,0.3413173652694612,0.8584686774909982,-0.01214041351507497,0.533106470372588,-0.2519299459869554,0.398145249461361,0.0009203018590097553
0.4000000000000057,0.6538461538461539,0.3113,0.2609286,0.2330143,0.2997857,0.20329175164824737,0.23447922374384894,0.5085453846450726,-0.6564372589070409,1.2723071658948517,-1.067273443653407,0.06408308703698588,0.62185050392082,0.20329175164824737,0.4749358425988026,0.7157772621815348,-0.6654974291885856,0.5006765998454844,-0.9129622042755117,-0.6405437898897253,0.0
0.4000000000000057,0.673076923076923,0.3343571,0.3720286,0.3420143,0.2845857,0.6987620357634111,-0.08424664223523579,0.185254813832828,-0.35763636883213695,0.30261746968931563,-0.7047515693241031,0.1157086429301439,0.7043323068312177,0.6987620357634111,0.5236954662155691,0.6020881670541491,-0.446633326305668,0.4339622641509434,-1.5235256654888,-0.2410480055239231,0.3591017853856065
0.4000000000000057,0.6923076923076923,0.1302667,0.15128,0.1108143,0.1174857,0.22093629938813258,0.5041703404506681,1.0419748270887605,0.4415294003867636,0.4712591559859202,1.1078578023225194,0.09861061238018949,0.7582936730136214,0.22093629938813258,0.6656971770778446,0.5336426914127526,-0.11676910294682273,0.33018867924528283,0.2318442854994081,1.4368342888124472,0.04270200625805264
0.4000000000000057,0.7115384615384616,0.2680714,0.2102286,0.2273429,0.32515,0.17378930892188016,-0.1271520472048817,-0.05182493895106346,0.2744034788434535,0.7663821070049901,0.26197342888744257,0.16435102063364915,0.8184840425533824,0.17378930892188016,0.6381522668982038,0.4234338747086777,-0.3733301655226079,0.4056603773584905,-0.7603213389721869,-0.6405437898897253,0.16068470458310327
0.4000000000000057,0.7307692307692307,0.3915333,0.3207286,0.1595857,0.3325286,0.23089693117677745,0.6512745865511692,0.6324734367394894,-0.787099342661753,1.1458259011723864,-0.28180938260656474,0.01905919398944839,0.5332796752514,0.23089693117677745,0.4538922155688625,0.7703016241280631,0.5429593437708756,0.7830188679245281,0.5371260161060577,-1.9189302998602906,0.03699613473219216
0.4000000000000057,0.75,0.2754571,0.2193,0.2612571,0.3283857,0.40644120855665694,1.1158788285689314,1.3437126935825332,0.4415294003867636,1.4831092737656193,0.5640749908285463,0.1934093859624893,0.6618840985435384,0.40644120855665694,0.6706586826347305,0.6450116009229738,1.2576651610483789,0.7452830188679244,1.147689477319346,0.47804440633452255,0.07380820909258237
0.4000000000000057,0.7692307692307693,0.2614714,0.1862429,0.3057286,0.2577429,0.24792486837736563,-0.2583199988051192,-0.29429286706025765,-0.12669873257685385,-0.6670722265162204,-0.10054844544189563,0.1102118608955059,0.7603233482641794,0.24792486837736563,0.5644140290898205,0.41531322505672147,-0.5840767527051882,0.535377358490566,-0.7603213389721869,-0.48074547614340213,0.05135284373274434
0.4000000000000057,0.7884615384615384,0.3523286,0.2841714,0.3764143,0.3553429,0.30949105914718017,0.1609271006935496,0.09904399429580144,0.9743065796296532,0.04965494024438486,0.26197342888744257,0.14252962461674448,0.8909924412095207,0.30949105914718017,0.7707442258323352,0.37703016241166937,1.147710419928765,0.5754716981132076,0.38448515080273293,0.1584477788418791,0.22197680839315295
0.4000000000000057,0.8076923076923077,0.2538429,0.1996667,0.3036857,0.2235571,0.16890385618744957,1.3377610660653574,1.3491008696621298,0.5691528312287731,1.0615050580240841,-0.04012813305366115,0.06380686683424026,0.6682180851063815,0.16890385618744957,0.693413173652695,0.7668213457023161,0.21309512041202647,0.410377358490566,1.2240099099710084,0.9574393475734835,0.023927848334253637
0.4000000000000057,0.826923076923077,0.2953286,0.2312286,0.2604,0.3197714,0.3510411231798131,0.49068578435790233,0.6109207324210174,0.2936482818056428,2.1998364405262247,-0.4026500073829994,0.13396679833162997,0.7369120940652261,0.3510411231798131,0.6497861420000004,0.6983758700690403,-0.11676910294682273,0.4528301886792452,1.3766507752743278,0.07854862196872037,0.165470274249954
0.4000000000000057,0.8461538461538461,0.4148857,0.3245571,0.2727429,0.3656714,0.4346155670445382,1.4027321072635894,1.2467255226405645,0.48609631284555893,0.8928633717274556,0.8661765527696501,0.1850675358395713,0.6623740201560797,0.4346155670445382,0.6819503849461079,0.5638051044034125,0.9278009376895336,0.6745283018867924,0.6897668814093771,0.47804440633452255,0.18663721700717836
0.4000000000000057,0.8653846153846154,0.3466857,0.3154143,0.2708571,0.3742,0.3542190390361903,-0.6015632385621889,-1.075578414447073,0.7028535678961878,-1.215157706980221,-0.28180938260656474,0.14888268927989393,0.9447438409858506,0.3542190390361903,0.7197604790419163,0.17981438514999337,-0.3366785851860542,0.34905660377358483,-0.22607831041055546,0.9574393475734835,0.3390392048591938
0.4000000000000057,0.8846153846153846,0.2278714,0.1945,0.1909143,0.2095571,0.35137314423943455,1.3291799850714379,1.5861806224460642,0.42836190324997947,0.9350237933016187,0.4432343660521117,0.07402701433582852,0.6570898656211606,0.35137314423943455,0.6739093242155691,0.6438515081225122,0.817846196569916,0.5471698113207547,1.3766507752743278,1.037338504446645,0.19768083931529543
0.4000000000000057,0.9038461538461539,0.2153167,0.1672857,0.2026286,0.2191286,0.3414125124507897,0.07634215995807987,0.05055040882483851,1.0826852075094733,-0.41410969707128964,0.4432343660521117,0.15689307515951717,0.9177281634932273,0.3414125124507897,0.7907613344790421,0.34106728538215797,0.5429593437708756,0.48679245283018857,0.9950486120160212,1.1172376613198067,0.1417264862875023
0.4000000000000057,0.9230769230769231,0.2019429,0.1593667,0.1590429,0.2410857,0.25143480529336426,1.1220081720134034,0.9395994800671953,0.6714541525741363,1.019344636449921,0.26197342888744257,0.10173190067121508,0.718784994401191,0.25143480529336426,0.7183917878562873,0.5881670533592809,0.43300460265125795,0.5471698113207547,0.07920342019608873,0.9574393475734835,0.11779863795324867
0.4000000000000057,0.9423076923076923,0.3234286,0.3095143,0.2758286,0.3359,0.3322107859412797,-0.07076208614247001,-0.2242465765164432,0.7666652833171723,-0.540590961793755,0.9870171775460846,0.2513603844985222,0.8855683090713686,0.3322107859412797,0.7300256629580839,0.22621809744700166,0.13261180660954788,0.47578308895418187,-0.005109696021488636,0.3812442349860422,0.018221976808393155
0.4000000000000057,0.9615384615384616,0.2611429,0.2033143,0.2437429,0.2363571,0.23507091021201915,0.7137938902000025,0.6809670229647891,0.6329645466497577,0.5977404207083856,0.5640749908285463,0.10496367704333895,0.7592035274358633,0.23507091021201915,0.7100085543233532,0.5278422273779615,0.9552896229694362,0.41981132075471694,0.0028829875444263196,1.1172376613198067,0.2361494570219032
0.4000000000000057,0.9807692307692307,0.3648625,0.3266,0.4031125,0.3162,0.5209410425461272,0.4588131979316234,0.3953936847099347,1.1556128823776175,-0.32978885392298735,1.1682781147107537,0.08228599839792282,0.8687709966417252,0.5209410425461272,0.8076988879401199,0.36658932714498466,0.32304986153164417,0.31132075471698106,-0.531360041017205,1.1172376613198067,0.18553285477636666
