year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.3333333333333428,0.21153846153846156,0.07713333,0.1118,0.1855286,0.2112714,0.0,-1.4085752296776828,-1.381205264515559,-0.8153401331863781,-0.6367817897038197,-1.6296462008834482,0.049079754601226995,0.667534960239923,0.0,0.45570556685693386,0.3860465116295879,-0.5717923733733515,0.5888594164452639,0.345914168815548,-0.26689325867100894,0.046420398823144825
0.3333333333333428,0.23076923076923078,-0.0314784078873398,-0.0457,0.1378857,0.1538429,0.0,-0.7915906976780479,-0.751683109232087,-1.2948608233985444,-0.7962439944387524,-0.4667323119664019,0.004907975460122699,0.3210172744721689,0.0,0.36415757352068745,0.5116279069769715,-0.4299917198176528,0.8355437665773631,0.345914168815548,-1.3330825403144486,0.0016345210853220009
0.3333333333333428,0.25000000000000006,0.0448,0.024225,0.0851,0.1079429,0.0,-1.586016270243555,-1.540056649670708,-1.1432409481084869,-0.8759750968061734,-1.4745910156945177,0.0504820333041192,0.5894570880182339,0.0,0.38986498982358064,0.39069767441842307,-0.7642361174643989,0.44031830238706604,-0.29674594524775494,-0.6000774091845843,0.07061131088591044
0.3333333333333428,0.2692307692307693,0.0497,0.1488,0.1627286,0.1776429,0.12590885816692268,-0.8345012761473671,-0.8811175709967912,-0.4755654723278123,-0.47731958496893234,-0.7768426823442633,0.04890446976336547,0.6257197696737045,0.12590885816692268,0.5224708710902117,0.38139534883749704,-0.551535137130852,0.5862068965505716,0.345914168815548,-0.6000774091845843,0.26315789473684215
0.3333333333333428,0.2884615384615385,0.08893333,0.12235,0.2162143,0.2278286,0.11817716333845366,-1.064130857721856,-0.9752517248577321,-0.8372610788419508,-0.5570506873363987,-1.2420082379110995,0.04245398773006135,0.5554565396209212,0.11817716333845366,0.44923247641862507,0.30697674418683396,-0.6224354639087001,0.4084880636600441,0.345914168815548,-0.9998983898008732,0.029094475318731616
0.3333333333333428,0.3076923076923077,0.08740630022562001,0.1078,0.1786857,0.1805143,0.0,-0.759117827572787,-0.6693157243978299,-1.1679020118111996,-0.7962439944387524,-0.23414953418298382,0.019106047326906225,0.35680010967850295,0.0,0.3870908082108613,0.33488372092961183,-0.6224354639087001,0.34748010610069247,-0.9394060593110578,-0.26689325867100894,0.02680614579928081
0.3333333333333428,0.3269230769230769,0.3144667,0.1974,0.2231,0.2046286,0.014413722478238607,-0.9388783589764137,-0.9752517248577321,-1.0044082905847578,-1.2746306086434145,-0.5442599045608453,0.037686240140227874,0.4634631203742803,0.014413722478238607,0.417236915114819,0.15813953488550792,-0.7034644088077993,0.3899204244027694,-0.9394060593110578,-0.26689325867100894,0.08368747956848645
0.3333333333333428,0.3461538461538462,-0.0464,-0.0384,0.0964,0.09445714,0.0,-1.1801053939280008,-1.2164704948470915,-1.4026388067379931,-1.5935550181132345,-0.7768426823442633,0.01945661700262927,0.38661913902111333,0.0,0.34251895690522893,0.2651162790710395,-1.1086091332323986,0.3342175066309452,-1.2899479397092235,-0.6000774091845843,0.03465184700882642
0.3333333333333428,0.3653846153846154,0.05256625523874625,0.07175,0.1463,0.1586429,0.05555555555555555,-1.2728850225681823,-1.3576717256385262,-0.420763108188826,-1.0354373015410607,-0.8543702749387507,0.11954425942156004,0.7727584315882918,0.05555555555555555,0.5283891252033874,0.11627906976971347,-0.8250078261209985,0.18832891246743944,-1.2899479397092235,-0.26689325867100894,0.14645308924485126
0.3333333333333428,0.38461538461538464,0.0339,0.0557,0.2153167,0.21815,0.11282642089093702,-0.41003447394140485,-0.2927791081304479,0.22864491245260501,-0.5570506873363987,0.07596083619487762,0.03137598597721297,0.769879352893474,0.11282642089093702,0.6656186424955322,0.3534883720947193,-0.19703350324160382,0.33687002652563725,-0.5888641789128922,0.13292772194528238,0.0026152337365152015
0.3333333333333428,0.4038461538461539,0.09985,0.1066,0.1409857,0.1087857,0.1742447516641065,0.22550598313682502,0.2602590476558441,0.7209528210704175,0.3199914387055497,0.153488428789365,0.038054338299737075,0.7685083630374279,0.1742447516641065,0.7695579803962094,0.4744186046532678,0.7854424535270416,0.4429708222817581,0.9885742828788467,0.4661118724588577,0.03072899640405362
0.3333333333333428,0.42307692307692313,0.0529,0.080075,0.1793143,0.1579,0.35089605734767026,0.07357934097467088,-0.06921049168109082,0.572986436936116,0.0010670292357296961,0.4635987991672264,0.04273444347063979,0.7501370989875245,0.35089605734767026,0.7351581283544752,0.23255813953617088,0.5727414731934921,0.4641909814318683,0.345914168815548,0.8659328530751467,0.0075187969924812035
0.3333333333333428,0.44230769230769235,0.0986,0.0893,0.12375,0.13545,0.07122375832053252,-0.34160949788018075,-0.3692631076276278,0.2103774579527155,-0.6367817897038197,0.153488428789365,0.07589833479404032,0.7437619961612283,0.07122375832053252,0.6582208248572994,0.21860465116315408,-0.04510423156465401,0.2705570291769013,-0.29674594524775494,0.4661118724588577,0.13370382477933968
0.3333333333333428,0.46153846153846156,0.07125,0.0646,0.1461,0.1561714,0.12270865335381465,-0.5468844268757124,-0.5869483395636196,0.2085507123748739,-0.47731958496893234,-0.1566219415884964,0.12918492550394392,0.7959281601343573,0.12270865335381465,0.6595154429449606,0.18604651162828556,-0.3996058654539022,0.236074270557044,-0.5888641789128922,0.13292772194528238,0.2765609676364825
0.3333333333333428,0.4807692307692308,0.16555,0.1205,0.1861857,0.1705857,0.04093701996927803,0.38787033366303747,0.35439320151678505,0.5976475006388284,0.3199914387055497,0.23101602138385238,0.03943908851884312,0.6800109679174664,0.04093701996927803,0.7447752912932404,0.28837209302498223,0.48158391017314445,0.25994694960184606,0.6964560492137095,0.4661118724588577,0.06309251389342924
0.3333333333333428,0.5,0.0970928438881753,0.07375,0.2217833,0.1834333,0.01538658474142345,0.3391610285051691,0.336743047976736,0.46338170737939866,0.08079813160319603,0.153488428789365,0.04189307624890447,0.6394296682197695,0.01538658474142345,0.7114851118888263,0.20000000000130236,0.6638990362138424,0.34217506631316486,0.345914168815548,1.199117003588722,0.019287348806799613
0.3333333333333428,0.5192307692307693,0.05763333,0.07825,0.1641167,0.1680333,0.0623399897593446,0.46325378223761765,0.4602941252280749,0.7876290311458243,0.47945364344043706,0.4635987991672264,0.06175284837861524,0.7245681381957776,0.0623399897593446,0.7830589975979598,0.28837209302498223,0.7145421267491935,0.34217506631316486,0.6964560492137095,0.4661118724588577,0.14220333442301408
0.3333333333333428,0.5384615384615384,0.1121,0.095425,0.1674286,0.1645429,0.24889912954429083,-0.1177786429941948,-0.17511141539242747,0.6487963742614493,0.0010670292357296961,-0.1566219415884964,0.21595092024539878,0.8439128050479852,0.24889912954429083,0.7538376179068726,0.28837209302498223,0.18785398494049588,0.20424403183002204,-0.29674594524775494,0.8659328530751467,0.1752206603465185
0.3333333333333428,0.5576923076923077,0.0038,-0.0106,0.14715,0.1767833,0.03812083973374296,0.44701734718501024,0.5661950481157464,0.43780727056810637,0.47945364344043706,0.5411263917617138,0.027695004382120948,0.5980257746113247,0.03812083973374296,0.702977621600327,0.31627906976776,0.36004049285994527,0.17506631299769215,-0.29674594524775494,0.8659328530751467,0.03236351748937562
0.3333333333333428,0.5769230769230769,0.09683333,0.115,0.1986143,0.2044429,0.1069636456733231,0.18723438634301498,0.14847473943118902,0.5885137733888656,0.0010670292357296961,0.153488428789365,0.06853637160385627,0.7281327118186178,0.1069636456733231,0.7346032920293424,0.27441860465196555,0.11695365816264525,0.11671087533117586,-0.9394060593110578,0.8659328530751467,0.2592350441320693
0.3333333333333428,0.5961538461538461,0.04583552765650012,0.05435,0.1329714,0.1440857,0.08714797747055811,-0.02151977850326507,-0.1280443384619336,0.8305575506271347,-0.5570506873363987,0.3085436139782957,0.11868536371603855,0.8768851110508642,0.08714797747055811,0.7889772517111351,0.11162790697762248,0.4714552920518934,0.15119363395288987,-0.5888641789128922,1.199117003588722,0.10428244524354364
0.3333333333333428,0.6153846153846154,0.0795,0.0291,0.14252,0.2317,0.05099846390168971,0.3959885511893412,0.42499381732431163,0.6195684469337917,0.3199914387055497,0.6186539843562012,0.051183172655565295,0.6813819577735125,0.05099846390168971,0.7462548548182979,0.4093023255835305,0.7145421267491935,0.2970822281163956,0.05379593515040861,0.13292772194528238,0.04674730304020923
0.3333333333333428,0.6346153846153846,0.11388965777241467,0.09555,0.3094667,0.2312,0.2839477726574501,-0.14561253223571358,-0.19276156893247653,0.651536492947907,-0.5570506873363987,0.23101602138385238,0.12042068361086766,0.8449410474376196,0.2839477726574501,0.7518032180566823,0.20000000000130236,-0.15651903082750376,0.3899204244027694,-0.29674594524775494,0.13292772194528238,0.26348479895390653
0.3333333333333428,0.6538461538461539,0.01203333,0.07396667,0.2981857,0.3126,0.04029697900665643,0.6348960961149407,0.6250288948965423,0.5601992185304697,0.7983780529102118,0.5411263917617138,0.05907099035933392,0.6015903482341649,0.04029697900665643,0.7388570371800647,0.39069767441842307,0.532227000708493,0.31299734748083496,0.9885742828788467,0.8659328530751467,0.07388035305655444
0.3333333333333428,0.673076923076923,0.0364,0.03065,0.1729,0.1757857,0.027112135176651304,0.9816599589085221,1.2074839732495672,1.1520647557070662,1.5159579742172729,1.00629194732855,0.038475021910604736,0.710378393200576,0.027112135176651304,0.8764564453470007,0.6837209302322401,1.0487865243959396,0.24933687002679106,0.9885742828788467,0.4661118724588577,0.11474338018960446
0.3333333333333428,0.6923076923076923,0.1043,0.1068,0.1678667,0.1728,0.16208397337429595,0.5189215599087958,0.5014778176452035,0.8588721054855668,0.08079813160319603,0.3860712065727831,0.1564241893076249,0.7317658349328213,0.16208397337429595,0.8096911411137233,0.14418604651249112,0.6638990362138424,0.3687002652526592,0.6964560492137095,0.4661118724588577,0.16704805491990848
0.3333333333333428,0.7115384615384616,0.05528263969854308,0.02845,0.1504286,0.1078167,0.6235279057859703,0.2591385990668468,0.13670797040450525,1.1319705556293351,-0.07866407313169131,0.23101602138385238,0.2659070990359334,0.9095146695921299,0.6235279057859703,0.8662844460831023,0.15348837209341704,0.025796095213196632,0.24137931034457139,0.05379593515040861,0.13292772194528238,1.0
0.3333333333333428,0.7307692307692307,0.04044,0.00445,0.1859,0.1818857,0.1513568868407578,0.9387493804392029,0.9603818187468894,1.2680630944666067,0.7186469505427907,1.3939299103008989,0.03386503067484663,0.7630929531142034,0.1513568868407578,0.8906972443112804,0.17209302325526887,0.6132559456075922,0.3395225464184728,0.6964560492137095,0.8659328530751467,0.023864007845701214
0.3333333333333428,0.75,-0.0385,0.06813333,0.1651286,0.1952143,0.07060931899641576,0.6940431096369135,0.7662301256879772,0.6268754286058403,0.7983780529102118,1.00629194732855,0.04767747589833479,0.5969975322168901,0.07060931899641576,0.7516182726063407,0.2418604651170969,0.28914016608209464,0.2519893899196264,-0.29674594524775494,0.8659328530751467,0.06832298136645963
0.3333333333333428,0.7692307692307693,-0.0066,-0.0355,0.2071833,0.2196167,0.07214541730670763,0.6488130403297935,0.6897461253670853,0.8634389691105119,0.7186469505427907,0.6186539843562012,0.04126205083260298,0.6969426926247602,0.07214541730670763,0.8059922322881334,0.3860465116295879,0.19798260306174442,0.3183023872683626,0.05379593515040861,0.4661118724588577,0.05753514220333444
0.3333333333333428,0.7884615384615384,0.04877084091791417,0.0609,0.2202286,0.2358,0.011827956989247311,0.5200813049217897,0.4661775097414402,0.6003876193252862,0.3199914387055497,0.6961815769506445,0.04154250657318142,0.6344255552495199,0.011827956989247311,0.7469946365808262,0.2651162790710395,0.4005549652740428,0.3925729442974615,0.05379593515040861,0.4661118724588577,0.029094475318731616
0.3333333333333428,0.8076923076923077,-0.0969,-0.0902,0.1490143,0.1663143,0.04447004608294931,0.9584650513426047,0.9780319722869385,1.0278460628062154,0.5591847458079034,1.0838195399229933,0.012445223488168273,0.6717164792994241,0.04447004608294931,0.8433512113929287,0.41860465116445655,1.4438026307701894,0.5305039787787476,1.3391161632770123,1.199117003588722,0.02157567832625041
0.3333333333333428,0.826923076923077,0.00525,0.0158,0.1809429,0.1463571,0.04111623143881208,0.0712598501369163,0.05434058557024809,0.39031188810120504,0.7186469505427907,0.3085436139782957,0.1142857142857143,0.690704688785988,0.04111623143881208,0.7027926761629315,0.23720930232500603,0.025796095213196632,0.291777188328868,-0.29674594524775494,-0.6000774091845843,0.09447531873161165
0.3333333333333428,0.8461538461538461,-0.05675,-0.00865,0.1236143,0.1353,0.132078853046595,0.003994619900452983,-0.03391018377732754,0.7355667850539415,0.08079813160319603,0.153488428789365,0.10380368098159509,0.8337674801199615,0.132078853046595,0.7749213981842518,0.22325581395524507,-0.11600455834250213,0.3262599469487255,-0.29674594524775494,-0.26689325867100894,0.11637790127492646
0.3333333333333428,0.8653846153846154,-0.03006667,0.0881,0.07505714,0.098,0.08786482334869432,-0.7452008833579341,-0.875234186483426,0.0998593559267727,-1.3543617110108808,-0.38920471937191453,0.38545135845749345,0.8111461475191941,0.08786482334869432,0.6423155169176211,0.14418604651249112,-0.6021782277371022,0.27851458885912095,-0.9394060593110578,-0.26689325867100894,0.08172605426610004
0.3333333333333428,0.8846153846153846,0.02831984371706575,0.039525,0.06076667,0.0578,0.10947260624679979,-0.5573221352398169,-0.5928317240769849,0.2103774579527155,-0.716512892071286,-0.38920471937191453,0.19903593339176162,0.7994927337523992,0.10947260624679979,0.6637691880956837,0.07906976744275396,-0.8047505899494005,0.19893899204249443,-1.2899479397092235,-0.26689325867100894,0.28865642366786537
0.3333333333333428,0.9038461538461539,0.09553303700507598,0.1038667,0.1649714,0.1447714,0.1668714797747056,-0.7846322259765051,-0.70461603230164,0.3565170965091754,-0.716512892071286,-0.5442599045608453,0.08588957055214724,0.9278173841506723,0.1668714797747056,0.7007582763127411,0.22325581395524507,-0.9870657159191993,0.010610079575054998,-1.9326080537725243,0.13292772194528238,0.12912716574043806
0.3333333333333428,0.9230769230769231,-0.1171,-0.01016667,0.2602714,0.2308429,0.0,-1.2346134257743722,-1.3164880332213977,-1.3861980978159816,-1.3543617110108808,-1.319535830505543,0.03605609114811569,0.41061146147792726,0.0,0.3550952469070554,0.17674418604735964,-1.4124676765862956,0.09814323607390107,-1.9326080537725243,-0.6000774091845843,0.06407322654462244
0.3333333333333428,0.9423076923076923,0.05092335289072736,0.0495,0.1559143,0.176,0.0,-1.0850062744500188,-1.0693858787186732,-1.5643057823865931,-0.6367817897038197,-1.6296462008834482,0.006660823838737949,0.3127227858541266,0.0,0.3275383761784212,0.4558139534881601,-1.5643969482632454,0.3793103448277144,-0.9394060593110578,-1.3330825403144486,0.010134030728996405
0.3333333333333428,0.9615384615384616,0.1171847490347897,0.1639,0.1702286,0.1818571,0.0,-2.0522339050940297,-2.063677882066555,-1.4848423539055402,-1.8327483252155428,-1.319535830505543,0.07134092900964067,0.6063888127255281,0.0,0.3388200480925856,0.15348837209341704,-1.4529821490712973,0.03183023872702184,-1.5820661733743608,-0.9998983898008732,0.08303367113435764
0.3333333333333428,0.9807692307692307,0.0214,0.0214,0.156975,0.1470375,0.0,-1.7309844407041663,-1.7812754196600673,-2.3561999510681186,-1.912479427583009,-2.172339349044728,0.006888694127957932,0.2076364134932822,0.0,0.1860551137484998,0.36744186046448024,-1.766969310475544,0.2334217506623517,-2.2247262874376617,-2.132724501547031,0.013076168682576007
0.38888888888889994,0.0,0.1526333,0.1094,0.2077429,0.1732857,0.0,0.41686396791750385,0.448527355377726,-0.06089424725256545,0.08079813160319603,0.3085436139782957,0.0056792287467134096,0.4291198245153547,0.0,0.6034769742877684,0.3255813953486858,-0.2679338300194519,0.5915119363399559,0.05379593515040861,-0.6000774091845843,0.0016345210853220009
0.38888888888889994,0.019230769230769232,0.19324337424625782,0.1839,0.2683714,0.1435857,0.0,-1.6034124503091562,-1.5224064953069938,-0.9916210721791118,-1.7530172228481218,-1.319535830505543,0.042313759859772135,0.6508774335076772,0.0,0.42093582392746254,0.3302325581407767,-1.6555545112835957,0.2068965517247141,-2.2247262874376617,-0.9998983898008732,0.09480222294867605
0.38888888888889994,0.038461538461538464,-0.1459,0.0338,0.2233714,0.2170857,0.0,-1.2949201843093388,-1.3282548030717467,-1.478448744702717,-1.5935550181132345,-0.931897867533194,0.013654688869412797,0.3936797367706335,0.0,0.3317921213291437,0.28837209302498223,-1.858126873495894,0.3952254641902968,-1.5820661733743608,-2.132724501547031,0.001961425302386401
